clip,speaker,probe_r0,probe_r1,probe_r2,probe_r3,probe_r4,zeroshot
AVPEPUDEAC0013_juan.wav,AVPEPUDEAC0013,0.0031023148912936,0.9955860376358032,0.774870753288269,0.0014067741576582,0.0056234509684145,0.5313371497686238
AVPEPUDEAC0014_juan.wav,AVPEPUDEAC0014,0.021591667085886,0.627133846282959,0.0022149728611111,0.9856204986572266,0.0001827715168474,0.3075061109334673
AVPEPUDEAC0015_juan.wav,AVPEPUDEAC0015,0.0417476631700992,1.792455805116333e-06,0.0318065993487834,0.0022875638678669,4.6953282435424626e-05,0.320934303765001
AVPEPUDEAC0016_juan.wav,AVPEPUDEAC0016,0.0400380566716194,7.247585745062679e-05,0.0668391436338424,0.1522343158721923,0.0004715035029221,0.269048960610501
AVPEPUDEAC0017_juan.wav,AVPEPUDEAC0017,0.6389881372451782,0.9920313358306884,0.0095363752916455,0.9971864819526672,0.9478928446769714,0.3347345615498515
AVPEPUDEAC0018_juan.wav,AVPEPUDEAC0018,1.6461588529637083e-05,5.791222861262213e-07,2.532711818048483e-08,0.0001021540228975,6.014481357397018e-08,0.1733663391377663
AVPEPUDEAC0019_juan.wav,AVPEPUDEAC0019,2.1864464088139357e-06,6.356266339935246e-07,4.316395461501088e-06,3.593998201267823e-07,5.1754141168203205e-06,0.2690323590868174
AVPEPUDEAC0020_juan.wav,AVPEPUDEAC0020,0.0004903196240775,0.0011584856547415,0.0277326554059982,0.0281819775700569,0.001037587178871,0.222777311725506
AVPEPUDEAC0021_juan.wav,AVPEPUDEAC0021,0.0036666130181401,2.5790770905587124e-06,9.890576620819049e-06,0.0010781170567497,1.7742644558893517e-05,0.2690547794217054
AVPEPUDEAC0022_juan.wav,AVPEPUDEAC0022,0.0010005068033933,0.007193396333605,0.0001227615284733,0.007503340486437,0.0001485713291913,0.4845816232542551
AVPEPUDEAC0023_juan.wav,AVPEPUDEAC0023,0.0008576035615988,8.115644334338867e-08,0.000263647729298,1.8244341845274903e-05,9.388459147885442e-07,0.2815277705860232
AVPEPUDEAC0024_juan.wav,AVPEPUDEAC0024,0.0276959855109453,0.0006896010017953,0.0335304141044616,0.998062551021576,0.234198659658432,0.3209199229740798
AVPEPUDEAC0025_juan.wav,AVPEPUDEAC0025,0.0001807052467484,7.552647275588242e-06,0.0010701942956075,0.0004432102141436,0.0002106266474584,0.233791880167703
AVPEPUDEAC0026_juan.wav,AVPEPUDEAC0026,0.0007053349399939,0.0592141821980476,0.8301030993461609,0.1989755779504776,0.0001956873893504,0.4074762477800286
AVPEPUDEAC0027_juan.wav,AVPEPUDEAC0027,0.995125949382782,0.9351601004600524,0.9935728311538696,0.9546903371810912,0.9676939845085144,0.4226008306587102
AVPEPUDEAC0028_juan.wav,AVPEPUDEAC0028,0.9997970461845398,1.0,1.0,1.0,0.9999567270278932,0.4534000284758134
AVPEPUDEAC0029_juan.wav,AVPEPUDEAC0029,4.4232361688045785e-05,1.1819725841633044e-05,3.6508536140900105e-05,1.8899681890616193e-05,0.0003951626422349,0.3074754856351155
AVPEPUDEAC0030_juan.wav,AVPEPUDEAC0030,2.6166584454756503e-09,1.2634539248157495e-10,7.09196312786986e-10,7.065371221415262e-08,3.9449030708738064e-09,0.3776977177514258
AVPEPUDEAC0031_juan.wav,AVPEPUDEAC0031,0.0036719944328069,0.0001000007614493,4.470326530281454e-06,0.000505035626702,1.454388325328182e-06,0.3776802278825255
AVPEPUDEAC0033_juan.wav,AVPEPUDEAC0033,9.785208931134548e-06,2.064762702502776e-05,5.543755833059549e-06,2.5584391551092267e-05,5.0304456635785755e-06,0.484537941414956
AVPEPUDEAC0034_juan.wav,AVPEPUDEAC0034,9.34932529617072e-07,1.7542563000461087e-05,1.04262551303691e-06,1.930232201630133e-06,1.1684352102747653e-05,0.3776287404649056
AVPEPUDEAC0035_juan.wav,AVPEPUDEAC0035,1.1270115507500122e-08,6.365715510270321e-09,4.4865888781941976e-08,2.202208179369336e-06,3.273871840292486e-09,0.4689356700823224
AVPEPUDEAC0037_juan.wav,AVPEPUDEAC0037,0.0647846683859825,0.0077920663170516,0.0651190429925918,3.970279067289084e-05,1.3602647186417016e-07,0.6371672730576095
AVPEPUDEAC0039_juan.wav,AVPEPUDEAC0039,0.000473197113024,6.96353197326971e-08,2.4653158448018075e-07,2.624767512315884e-05,2.4723301521589747e-06,0.5157561954903158
AVPEPUDEAC0040_juan.wav,AVPEPUDEAC0040,1.91982462638407e-06,0.0002707041276153,3.432159928706824e-06,9.919585136231036e-05,4.302184606785886e-05,0.3209451022065089
AVPEPUDEAC0041_juan.wav,AVPEPUDEAC0041,1.3359680224311887e-06,2.2452852590504335e-06,0.0001340103626716,2.6014371101723558e-08,1.414986309100641e-05,0.5001677557375539
AVPEPUDEAC0042_juan.wav,AVPEPUDEAC0042,2.2389740479411557e-05,1.5809993783477694e-05,2.471575726303854e-06,1.665054696786683e-05,0.0002555504033807,0.4379343763596822
AVPEPUDEAC0043_juan.wav,AVPEPUDEAC0043,0.0002902745618484,0.0016784486360847,0.0001432108401786,0.0181940104812383,0.0153535287827253,0.4074947089163553
AVPEPUDEAC0044_juan.wav,AVPEPUDEAC0044,2.9492699468391947e-05,0.0013420755276456,0.0002306867972947,0.0001021576317725,5.4856577662576456e-06,0.5468653410880879
AVPEPUDEAC0045_juan.wav,AVPEPUDEAC0045,3.612651955364754e-09,3.8297819776600406e-11,1.2155361218901817e-05,5.997432328541663e-09,3.958981198426414e-10,0.6514657580851408
AVPEPUDEAC0046_juan.wav,AVPEPUDEAC0046,2.6630994398146868e-05,5.49415517525631e-06,0.0001923980453284,4.667454902573809e-07,0.0030545697081834,0.4226699880049644
AVPEPUDEAC0047_juan.wav,AVPEPUDEAC0047,8.191689994418994e-05,1.762777515068592e-06,2.3675574993831106e-05,3.189774361089803e-05,0.0002914064389187,0.4688987482528185
AVPEPUDEAC0048_juan.wav,AVPEPUDEAC0048,0.0010158413788303,1.1383544006093873e-05,0.0002733276342041,0.0039889463223516,1.533558879884822e-08,0.3924755262418761
AVPEPUDEAC0049_juan.wav,AVPEPUDEAC0049,0.0105259418487548,0.0530156344175338,0.572432279586792,0.0405254401266574,0.0141914663836359,0.3924655441916608
AVPEPUDEAC0050_juan.wav,AVPEPUDEAC0050,0.0005446019349619,1.2535230780486016e-05,3.8889857023605146e-07,0.006117925979197,0.000658263801597,0.577604567938814
AVPEPUDEAC0051_juan.wav,AVPEPUDEAC0051,0.0001701999135548,0.0007334299152716,0.0538659393787384,0.0011870299931615,0.0146521534770727,0.4074930316824433
AVPEPUDEAC0052_juan.wav,AVPEPUDEAC0052,0.0115207834169268,0.1844114512205124,0.910821259021759,0.0164308045059442,0.0002059920807369,0.2943599056051247
AVPEPUDEAC0053_juan.wav,AVPEPUDEAC0053,2.166018248317414e-06,1.415349061062443e-06,9.80824879093234e-08,6.773983614039025e-07,1.1781528641563456e-08,0.2451914240582426
AVPEPUDEAC0054_juan.wav,AVPEPUDEAC0054,6.624742354688351e-07,3.234457424117209e-10,3.975761126567834e-12,5.6164326661667374e-11,1.0701187115255697e-12,0.2227920983146669
AVPEPUDEAC0057_juan.wav,AVPEPUDEAC0057,3.1291577329284344e-08,6.057813362048137e-09,1.3297589696037448e-08,1.7843865052213914e-08,5.133960598868725e-07,0.2815233505621016
AVPEPUDEA0001_juan.wav,AVPEPUDEA0001,0.9999998807907104,0.9998891353607178,0.9999991655349731,0.9999998807907104,1.0,0.422626800197116
AVPEPUDEA0002_juan.wav,AVPEPUDEA0002,0.5452098250389099,0.0597494579851627,0.9801976680755616,0.3563765585422516,0.9107710719108582,0.4226808369650633
AVPEPUDEA0003_juan.wav,AVPEPUDEA0003,0.999721109867096,0.573402464389801,0.9999982118606568,0.9955592155456544,0.9999997615814208,0.5927642480350067
AVPEPUDEA0005_juan.wav,AVPEPUDEA0005,0.9999979734420776,0.999990940093994,0.999995231628418,0.9999997615814208,0.9999997615814208,0.4688928017950811
AVPEPUDEA0006_juan.wav,AVPEPUDEA0006,0.7377691864967346,0.9627864360809326,0.994091808795929,0.9568224549293518,0.9773650765419006,0.4689566948058077
AVPEPUDEA0007_juan.wav,AVPEPUDEA0007,0.9999932050704956,1.0,0.9999510049819946,0.9999467134475708,0.9999974966049194,0.269076843367988
AVPEPUDEA0008_juan.wav,AVPEPUDEA0008,0.979397475719452,0.97395658493042,0.9964585900306702,0.9821009039878844,0.982973575592041,0.3347043840947484
AVPEPUDEA0009_juan.wav,AVPEPUDEA0009,0.9999842643737792,0.9999994039535522,0.9999473094940186,1.0,0.9937483072280884,0.4380065111128846
AVPEPUDEA0010_juan.wav,AVPEPUDEA0010,0.9827760457992554,0.9988180994987488,0.9896619319915771,0.9992376565933228,0.9999144077301024,0.2943109269873632
AVPEPUDEA0011_juan.wav,AVPEPUDEA0011,0.4333843290805816,0.277333527803421,0.2357820123434066,0.2138404846191406,0.0200292393565177,0.2451652468296835
AVPEPUDEA0013_juan.wav,AVPEPUDEA0013,0.4473519623279571,0.2288589775562286,0.9988551139831544,0.9561687707901,0.9969576597213744,0.3346785615938311
AVPEPUDEA0014_juan.wav,AVPEPUDEA0014,1.0,1.0,1.0,1.0,1.0,0.3487629262401575
AVPEPUDEA0015_juan.wav,AVPEPUDEA0015,0.9892238974571228,0.99996018409729,0.9994543194770812,0.9997813105583192,0.9999971389770508,0.5623004428481708
AVPEPUDEA0016_juan.wav,AVPEPUDEA0016,0.9999980926513672,0.9999990463256836,0.9999830722808838,0.9999998807907104,0.9999998807907104,0.5469038142713996
AVPEPUDEA0017_juan.wav,AVPEPUDEA0017,0.004403552506119,0.7662104368209839,0.10452251881361,0.2244911193847656,0.0001941200462169,0.4689179317936567
AVPEPUDEA0020_juan.wav,AVPEPUDEA0020,0.2812890410423279,0.0001282891171285,0.2823813855648041,0.9998138546943665,0.7452908158302307,0.5468674171476602
AVPEPUDEA0021_juan.wav,AVPEPUDEA0021,0.0106124226003885,0.9999402761459352,0.9984288811683656,0.9959973096847534,0.99960058927536,0.320894965477205
AVPEPUDEA0022_juan.wav,AVPEPUDEA0022,8.221632015192881e-05,0.9979524612426758,0.9994922876358032,0.9698435068130492,0.9846371412277222,0.4379232242556742
AVPEPUDEA0023_juan.wav,AVPEPUDEA0023,0.9977754950523376,0.9885635375976562,0.9995736479759216,0.1609258204698562,0.9554246068000792,0.5313450332941837
AVPEPUDEA0024_juan.wav,AVPEPUDEA0024,0.9999998807907104,1.0,0.9999998807907104,0.9999998807907104,1.0,0.4074290341755164
AVPEPUDEA0025_juan.wav,AVPEPUDEA0025,0.9848297834396362,0.9316906332969666,0.999254047870636,0.993665337562561,0.9941177368164062,0.3924363358171133
AVPEPUDEA0026_juan.wav,AVPEPUDEA0026,0.9165381193161012,0.4208029806613922,0.9816138744354248,0.998286783695221,0.9940125346183776,0.3074951038243337
AVPEPUDEA0027_juan.wav,AVPEPUDEA0027,0.4130991697311401,0.2895083725452423,0.9263238310813904,0.1116288006305694,0.3396746814250946,0.2943600403733722
AVPEPUDEA0029_juan.wav,AVPEPUDEA0029,0.0006980759790167,0.9725252389907836,0.0837044790387153,0.000180762130185,0.0006404073210433,0.3776655075496132
AVPEPUDEA0030_juan.wav,AVPEPUDEA0030,0.9999995231628418,0.9998865127563475,0.9999898672103882,0.9972033500671388,0.9997033476829528,0.5158316114066652
AVPEPUDEA0031_juan.wav,AVPEPUDEA0031,0.5494692921638489,0.5848777294158936,0.9912039041519164,0.9997451901435852,0.999980926513672,0.3347334091980838
AVPEPUDEA0032_juan.wav,AVPEPUDEA0032,0.9995336532592772,0.9999996423721312,0.9999958276748656,0.9992433786392212,0.9999996423721312,0.4379351079667961
AVPEPUDEA0034_juan.wav,AVPEPUDEA0034,0.9677599668502808,0.0071279355324804,0.744476854801178,0.3895033895969391,0.0235040932893753,0.3346996840100872
AVPEPUDEA0035_juan.wav,AVPEPUDEA0035,0.1450052708387375,3.74893966181844e-06,6.0763304645661265e-05,4.5238659367896616e-05,0.0006273183971643,0.2338511969495927
AVPEPUDEA0037_juan.wav,AVPEPUDEA0037,0.9992333650588988,0.9258177876472472,0.965526282787323,0.9979471564292908,0.9970807433128356,0.2452184453892226
AVPEPUDEA0038_juan.wav,AVPEPUDEA0038,0.0140910781919956,0.9474095702171326,0.0892467126250267,0.9801241159439088,0.0731020644307136,0.3924618887932579
AVPEPUDEA0039_juan.wav,AVPEPUDEA0039,0.9999997615814208,0.9999996423721312,0.9999991655349731,0.9999995231628418,1.0,0.5468291459630522
AVPEPUDEA0041_juan.wav,AVPEPUDEA0041,0.2706072628498077,0.8414411544799805,0.7832406759262085,0.0798583477735519,0.0302892308682203,0.5157009542098573
AVPEPUDEA0042_juan.wav,AVPEPUDEA0042,0.7657666802406311,0.01512913685292,0.7797771096229553,0.728130042552948,0.0280163828283548,0.4379491296880948
AVPEPUDEA0043_juan.wav,AVPEPUDEA0043,0.9999127388000488,0.9951887130737304,0.9999961853027344,0.9999037981033324,0.999755084514618,0.4534146082048913
AVPEPUDEA0045_juan.wav,AVPEPUDEA0045,0.999971866607666,0.8990317583084106,0.9999985694885254,0.9996830224990844,0.9901661276817322,0.4074660495848474
AVPEPUDEA0046_juan.wav,AVPEPUDEA0046,0.9995978474617004,0.9981866478919984,0.9999961853027344,0.9982093572616576,0.9999994039535522,0.3487787941710913
AVPEPUDEA0047_juan.wav,AVPEPUDEA0047,0.9999995231628418,0.99993896484375,0.9999980926513672,0.9999418258666992,0.9999945163726808,0.5157204559347137
AVPEPUDEA0048_juan.wav,AVPEPUDEA0048,0.8580291867256165,0.206230029463768,0.9971279501914978,0.026635842397809,0.9880967140197754,0.363084862053545
AVPEPUDEA0049_juan.wav,AVPEPUDEA0049,0.9999996423721312,0.9999947547912598,0.9999983310699464,1.0,1.0,0.4226377462303964
AVPEPUDEA0050_juan.wav,AVPEPUDEA0050,0.9971683621406556,0.7864919900894165,0.8104530572891235,0.9558799266815186,0.065632626414299,0.3630808026001049
AVPEPUDEA0051_juan.wav,AVPEPUDEA0051,0.31850665807724,0.9947333335876464,0.9545010924339294,0.9981704950332642,0.9754231572151184,0.2690342523127098
AVPEPUDEA0052_juan.wav,AVPEPUDEA0052,0.9999996423721312,0.9995604157447816,0.9998857975006104,0.9999868869781494,0.9999996423721312,0.348762793121919
AVPEPUDEA0053_juan.wav,AVPEPUDEA0053,1.0,0.9999947547912598,0.9420393705368042,1.0,1.0,0.4534001930736544
AVPEPUDEA0054_juan.wav,AVPEPUDEA0054,9.06879407125416e-08,9.797983605008833e-12,8.757054525965201e-10,3.858779615284469e-12,3.707660845009286e-09,0.3074738912049727
AVPEPUDEA0055_juan.wav,AVPEPUDEA0055,0.9999269247055054,0.8077629804611206,0.998966097831726,0.9999992847442628,0.9993311166763306,0.4533889928084434
AVPEPUDEA0056_juan.wav,AVPEPUDEA0056,0.999922513961792,0.9999994039535522,0.9999969005584716,0.9999947547912598,0.9999830722808838,0.4074552130104303
AVPEPUDEA0057_juan.wav,AVPEPUDEA0057,0.998015522956848,0.9988316893577576,0.9986162185668944,0.9918290972709656,0.9997099041938782,0.5469055456866108
AVPEPUDEA0058_juan.wav,AVPEPUDEA0058,0.0046119620092213,0.9498634338378906,0.9984443783760072,0.999869704246521,0.9970093369483948,0.1920313085060346
AVPEPUDEA0059_juan.wav,AVPEPUDEA0059,0.8779621720314026,0.997646987438202,0.99960595369339,0.0317866466939449,0.997676432132721,0.437950962729488
AVPEPUDEAC0001_triste.wav,AVPEPUDEAC0001,0.0683442205190658,0.7539949417114258,0.5658052563667297,0.0001207848981721,0.2300347238779068,0.2337493902837689
AVPEPUDEAC0003_triste.wav,AVPEPUDEAC0003,0.7520151138305664,0.1267171949148178,0.9996271133422852,0.2081561535596847,0.0085745258256793,0.3776087683431184
AVPEPUDEAC0004_triste.wav,AVPEPUDEAC0004,0.9407972097396852,0.8106125593185425,0.1649074852466583,0.9977052807807922,0.9989309906959534,0.2337706734013084
AVPEPUDEAC0005_triste.wav,AVPEPUDEAC0005,8.181486919056624e-05,0.000659801706206,0.0012667520204558,0.0135209439322352,0.0149925574660301,0.2568933246486595
AVPEPUDEAC0006_triste.wav,AVPEPUDEAC0006,0.0097457589581608,0.0007099498179741,0.0049723349511623,0.0003081265022046,0.0201185345649719,0.2689993580972184
AVPEPUDEAC0007_triste.wav,AVPEPUDEAC0007,0.3010629117488861,0.0050211525522172,0.0478551313281059,0.0719471350312233,0.0054981843568384,0.1561373647678814
AVPEPUDEAC0008_triste.wav,AVPEPUDEAC0008,0.9242703914642334,0.9855579733848572,0.8855116963386536,0.4727672934532165,0.7272873520851135,0.1403652567960894
AVPEPUDEAC0010_triste.wav,AVPEPUDEAC0010,0.000139877825859,0.0090222405269742,0.0007661701529286,0.0043876473791897,0.0037084699142724,0.191980097551147
AVPEPUDEAC0011_triste.wav,AVPEPUDEAC0011,0.0176380258053541,0.1815011352300644,0.0375546030700206,0.0075853238813579,0.0003325392899569,0.4074008713616011
AVPEPUDEAC0012_triste.wav,AVPEPUDEAC0012,0.4878041446208954,0.8585527539253235,0.9151357412338256,0.0749189034104347,0.5914279222488403,0.1733343615385551
AVPEPUDEAC0013_triste.wav,AVPEPUDEAC0013,0.9760375022888184,0.9988203644752502,0.3000681400299072,0.9994121789932252,0.0722285583615303,0.5623808290442748
AVPEPUDEAC0014_triste.wav,AVPEPUDEAC0014,0.031309176236391,0.9030083417892456,0.0027013202197849,0.8381156325340271,0.0004768159997183,0.2568908552929788
AVPEPUDEAC0015_triste.wav,AVPEPUDEAC0015,0.002212906256318,4.493617598200217e-05,0.0047102137468755,0.0012517655268311,9.159132605418564e-05,0.334653312922403
AVPEPUDEAC0016_triste.wav,AVPEPUDEAC0016,0.000156384310685,1.2936232451465912e-05,2.879111889342312e-05,0.030907729640603,0.0001567131548654,0.2337553102453091
AVPEPUDEAC0017_triste.wav,AVPEPUDEAC0017,0.0019270766060799,0.5864879488945007,0.0245632026344537,0.0007594063645228,0.0632506906986236,0.2942759619850216
AVPEPUDEAC0018_triste.wav,AVPEPUDEAC0018,1.526281835140253e-06,4.0305807488039136e-05,2.8919324904563837e-05,8.457779040327296e-05,0.0003797261451836,0.156151095677322
AVPEPUDEAC0019_triste.wav,AVPEPUDEAC0019,3.389930043340428e-06,1.6865834950863245e-08,1.904531382024288e-05,3.53140478637215e-07,2.073371797450818e-05,0.3630288963898059
AVPEPUDEAC0020_triste.wav,AVPEPUDEAC0020,0.0114115476608276,0.0003387985343579,0.038666982203722,0.0045778346247971,0.0035822170320898,0.2814798786390072
AVPEPUDEAC0021_triste.wav,AVPEPUDEAC0021,0.0217034108936786,1.1727633136615624e-05,0.0025525945238769,9.92804689303739e-06,8.375527613679878e-07,0.2569023816425045
AVPEPUDEAC0022_triste.wav,AVPEPUDEAC0022,0.0016092185396701,0.0072808596305549,0.0028422879986464,0.0568127147853374,0.0016958605265244,0.3630405872451568
AVPEPUDEAC0023_triste.wav,AVPEPUDEAC0023,0.0042038783431053,0.0001977842039195,0.0007774300756864,0.0039469175972044,1.5468318451894447e-05,0.2337571533545933
AVPEPUDEAC0024_triste.wav,AVPEPUDEAC0024,0.0084062814712524,9.320608660345896e-05,0.0138829573988914,0.9779720306396484,0.1464881151914596,0.2569085211814894
AVPEPUDEAC0025_triste.wav,AVPEPUDEAC0025,0.0026575336232781,0.0147745478898286,0.0028741853311657,0.0009869029745459,0.0020133079960942,0.2814642876358121
AVPEPUDEAC0026_triste.wav,AVPEPUDEAC0026,0.0023441715165972,0.8792439699172974,0.1324736177921295,0.0883994773030281,0.8570046424865723,0.2569091004803788
AVPEPUDEAC0027_triste.wav,AVPEPUDEAC0027,0.0040555740706622,0.4853961765766144,0.0641541704535484,0.0041526276618242,0.6053553819656372,0.407406899187429
AVPEPUDEAC0028_triste.wav,AVPEPUDEAC0028,0.9985847473144532,0.9999998807907104,0.9999985694885254,0.9999834299087524,0.9971948862075806,0.5468822681792216
AVPEPUDEAC0029_triste.wav,AVPEPUDEAC0029,0.0010261582210659,0.0062927668914198,0.0081062037497758,0.0007531701703555,0.00014072599879,0.2569036630105516
AVPEPUDEAC0030_triste.wav,AVPEPUDEAC0030,6.711391620228825e-08,1.876057353911165e-07,1.2089078893495753e-07,1.1568740774237083e-05,5.4998519516402666e-08,0.2690006087901016
AVPEPUDEAC0031_triste.wav,AVPEPUDEAC0031,0.0022919005714356,0.0009348868043161,4.789632725987758e-07,0.0006154217408038,0.0008969290647655,0.3074404597973323
AVPEPUDEAC0033_triste.wav,AVPEPUDEAC0033,1.993510159081779e-05,1.5114462712517709e-06,0.0001620546099729,4.379692654765677e-06,5.9277521359035745e-05,0.6370990845532863
AVPEPUDEAC0034_triste.wav,AVPEPUDEAC0034,0.0001564949925523,0.0025772219523787,0.0005787287373095,1.180301023850916e-05,0.0001812901318771,0.3346527415565713
AVPEPUDEAC0035_triste.wav,AVPEPUDEAC0035,6.020081855240278e-07,5.551864887820557e-07,9.467184440836718e-07,7.46474654533813e-07,5.755192944434385e-08,0.4074097304602482
AVPEPUDEAC0037_triste.wav,AVPEPUDEAC0037,0.8042078614234924,0.0057568992488086,0.2486233711242675,1.0691797797335312e-05,6.6903940023621544e-06,0.3630547161357331
AVPEPUDEAC0039_triste.wav,AVPEPUDEAC0039,0.1567190587520599,0.0015786220319569,0.0021660167258232,0.0013875238364562,0.0054646464996039,0.4533390837522225
AVPEPUDEAC0040_triste.wav,AVPEPUDEAC0040,1.883059667306952e-05,0.0001515673793619,5.36326588189695e-05,8.890884600987192e-06,0.0002228502416983,0.3487321273730116
AVPEPUDEAC0041_triste.wav,AVPEPUDEAC0041,0.0006052188109606,5.141166184330359e-05,8.505823643645272e-05,0.0002131574728991,0.0023666666820645,0.2568865647305915
AVPEPUDEAC0042_triste.wav,AVPEPUDEAC0042,2.2138165149954148e-05,7.663612450414803e-06,2.1914722481142237e-07,1.5984377341737854e-06,0.001318572438322,0.4074202827772494
AVPEPUDEAC0043_triste.wav,AVPEPUDEAC0043,0.0048234895803034,0.026202755048871,0.0007749038632027,0.1250439286231994,0.0015238864580169,0.1824731188608166
AVPEPUDEAC0044_triste.wav,AVPEPUDEAC0044,0.000260773289483,4.593990161083639e-05,8.285477088065818e-05,0.0004982812097296,4.0487821024726145e-06,0.4074054053111564
AVPEPUDEAC0045_triste.wav,AVPEPUDEAC0045,1.8531059140514117e-06,3.024615011781862e-07,0.0001968728029169,4.652948746297625e-07,4.245300260663498e-06,0.392401295405294
AVPEPUDEAC0046_triste.wav,AVPEPUDEAC0046,0.0002549074706621,0.0001551993191242,0.0295575652271509,5.699562098016031e-05,0.0039765019901096,0.3346610222612356
AVPEPUDEAC0047_triste.wav,AVPEPUDEAC0047,6.654921890003607e-05,0.0009142560302279,1.6598896763753146e-06,3.2394143545388943e-06,0.0001966478448593,0.3776038720337998
AVPEPUDEAC0048_triste.wav,AVPEPUDEAC0048,1.3264527751744026e-06,0.0007862370111979,1.932846487306961e-07,8.926115810936608e-07,2.1476101608186585e-07,0.334671084351093
AVPEPUDEAC0049_triste.wav,AVPEPUDEAC0049,0.0008198755094781,0.0001051114522852,0.0001058356065186,0.0018684897804632,5.03316696267575e-05,0.3630510657760278
AVPEPUDEAC0050_triste.wav,AVPEPUDEAC0050,5.4717485909350216e-05,3.0503022117045475e-06,1.2822895314457128e-06,0.0001544109254609,1.0366634342062753e-05,0.5000941503160912
AVPEPUDEAC0051_triste.wav,AVPEPUDEAC0051,0.0009987377561628,0.0002296757156727,0.0083589637652039,0.0004513401072472,0.0463275015354156,0.2569002186737378
AVPEPUDEAC0052_triste.wav,AVPEPUDEAC0052,0.0479465909302234,0.0054282457567751,0.6573327779769897,0.0060494341887533,0.7981513142585754,0.2227577545699813
AVPEPUDEAC0053_triste.wav,AVPEPUDEAC0053,6.218792987056077e-05,5.644465090881567e-07,3.9373054505631444e-07,5.02158854942536e-07,4.900858741052616e-08,0.1919795764200934
AVPEPUDEAC0054_triste.wav,AVPEPUDEAC0054,4.00334429286886e-05,2.9698250803011916e-11,9.766023059687434e-12,3.99603700823592e-12,6.8930084350885684e-15,0.1645565252116717
AVPEPUDEAC0057_triste.wav,AVPEPUDEAC0057,4.149305254941282e-08,8.108232663062155e-08,6.063153534796584e-09,2.4550947386181576e-10,1.4810846948876133e-07,0.1919899190350559
AVPEPUDEA0001_triste.wav,AVPEPUDEA0001,0.9999992847442628,0.9969595670700072,0.9999855756759644,0.9999929666519164,1.0,0.651473664905164
AVPEPUDEA0002_triste.wav,AVPEPUDEA0002,0.8335769772529602,0.7131633162498474,0.9477409720420836,0.7676395773887634,0.9987958669662476,0.3630571749695833
AVPEPUDEA0003_triste.wav,AVPEPUDEA0003,0.9997674822807312,0.914411962032318,0.9999996423721312,0.9999957084655762,1.0,0.3487276766954926
AVPEPUDEA0005_triste.wav,AVPEPUDEA0005,1.0,1.0,1.0,1.0,1.0,0.531301224068208
AVPEPUDEA0006_triste.wav,AVPEPUDEA0006,0.9999366998672484,0.9987804293632508,0.999969720840454,0.9999836683273317,0.9994935989379884,0.2814676734646387
AVPEPUDEA0007_triste.wav,AVPEPUDEA0007,0.9999556541442872,0.9999942779541016,0.9998615980148317,0.9999552965164183,0.9999998807907104,0.2337847539250903
AVPEPUDEA0008_triste.wav,AVPEPUDEA0008,0.1413231343030929,0.9993976354599,0.327169269323349,0.4185153543949127,0.9828112125396729,0.3776174488942888
AVPEPUDEA0009_triste.wav,AVPEPUDEA0009,0.9999996423721312,1.0,0.9999995231628418,1.0,0.9998206496238708,0.2337646855565024
AVPEPUDEA0010_triste.wav,AVPEPUDEA0010,0.8441234827041626,0.8439471125602722,0.3161963224411011,0.8284357786178589,0.9209445714950562,0.1919802669033542
AVPEPUDEA0011_triste.wav,AVPEPUDEA0011,0.8958721160888672,0.9938074946403505,0.9917052984237672,0.99173903465271,0.2493744939565658,0.2337681949354315
AVPEPUDEA0013_triste.wav,AVPEPUDEA0013,0.9999985694885254,0.9967520236968994,0.9999986886978148,0.9986820816993712,0.9999716281890868,0.3074317969252607
AVPEPUDEA0014_triste.wav,AVPEPUDEA0014,0.9999991655349731,1.0,0.999997615814209,1.0,0.9999783039093018,0.546814819559728
AVPEPUDEA0015_triste.wav,AVPEPUDEA0015,0.999969244003296,0.9999995231628418,0.9998192191123962,0.9990206956863404,0.9999997615814208,0.5312815366418135
AVPEPUDEA0016_triste.wav,AVPEPUDEA0016,0.9999995231628418,0.9999933242797852,0.999992847442627,0.9999996423721312,0.9999992847442628,0.2689962889657882
AVPEPUDEA0017_triste.wav,AVPEPUDEA0017,0.9133147597312928,0.1496569216251373,0.3612831532955169,0.9978194236755372,0.0001391091354889,0.3776465188860937
AVPEPUDEA0020_triste.wav,AVPEPUDEA0020,0.3365146219730377,0.0510619021952152,0.0269366670399904,0.9981322884559632,0.9953359961509703,0.3776750543077674
AVPEPUDEA0021_triste.wav,AVPEPUDEA0021,0.903979480266571,0.9999806880950928,0.9999551773071288,0.9999274015426636,0.999406099319458,0.2451359538267014
AVPEPUDEA0022_triste.wav,AVPEPUDEA0022,4.184149474895094e-06,0.9305975437164308,0.893184244632721,0.0088794967159628,0.928986132144928,0.2690156847919042
AVPEPUDEA0023_triste.wav,AVPEPUDEA0023,0.9984429478645324,0.8402343988418579,0.9996143579483032,0.9931007623672484,0.998018741607666,0.3924171103718081
AVPEPUDEA0024_triste.wav,AVPEPUDEA0024,0.9998630285263062,0.9999998807907104,0.99994957447052,0.9999595880508424,0.999990463256836,0.4689466455342594
AVPEPUDEA0025_triste.wav,AVPEPUDEA0025,0.9999998807907104,0.9999849796295166,1.0,1.0,0.999998927116394,0.233791298331757
