clip,speaker,probe_r0,probe_r1,probe_r2,probe_r3,probe_r4,zeroshot
PD_ABLANDADA_0032.wav,32,1.0,0.9999997615814208,0.9999995231628418,0.9999943971633912,0.9999998807907104,0.363073079533972
PD_DIABLO_0032.wav,32,1.0,0.9999995231628418,0.9999992847442628,1.0,1.0,0.407442365425143
PD_MANGA_0033.wav,33,0.9398903846740724,0.9974850416183472,0.8107774257659912,0.9999533891677856,0.994458794593811,0.2227877019759247
PD_CALLE_0033.wav,33,0.0805940777063369,0.0276551414281129,0.0473566204309463,0.919560730457306,0.3201607167720794,0.4844684937485076
PD_BARBAS_0033.wav,33,0.9983153343200684,0.873553991317749,0.955563485622406,0.9720712900161744,0.9493959546089172,0.3924346125952426
PD_PERRO_0033.wav,33,0.0030347651336342,0.0333400517702102,0.4807047843933105,0.0886417627334594,0.2029850631952285,0.3630920075772552
PD_DIABLO_0033.wav,33,0.0238176994025707,0.000895541801583,0.0119112050160765,0.0498858913779258,0.1855648308992386,0.3630643108636771
PD_BURRO_0033.wav,33,0.2895998358726501,0.0020756006706506,0.5695182681083679,0.0045683402568101,0.0002100472484016,0.3777766432342762
PD_PIDIO_0033.wav,33,0.5864389538764954,0.7925964593887329,0.7530986666679382,0.999432384967804,0.9892045855522156,0.4533771196464591
PD_ABLANDADA_0033.wav,33,0.2565951645374298,0.4268850088119507,0.0372079163789749,0.7750055193901062,0.193376824259758,0.4074246906215112
PD_GANGA_0033.wav,33,0.0188951063901186,0.1409287452697754,0.0020741540938615,0.8761850595474243,0.0884430557489395,0.3776422163000897
PD_TOMAS_0033.wav,33,0.5886327028274536,0.0377955436706543,0.0226200111210346,0.9021312594413756,0.0271670147776603,0.2943223692512501
PD_SOMBRA_0033.wav,33,0.0017414743779227,0.0129992067813873,0.0112470416352152,0.2708450257778168,0.1759888976812362,0.348766199757641
PD_CARMEN_0033.wav,33,0.988433301448822,0.994695246219635,0.9995105266571044,0.9999148845672609,0.9185487627983092,0.3347440394276759
PD_SOMBRA_0035.wav,35,0.0224040355533361,0.2632473409175873,0.0137920686975121,0.0036054628435522,0.0017705534119158,0.484478587674667
PD_TOMAS_0035.wav,35,0.0480031371116638,0.0175534151494503,0.1062422320246696,0.9871293902397156,0.1012441590428352,0.4074776562535134
PD_DIABLO_0035.wav,35,0.0018154390854761,0.002233883133158,0.0256511364132165,0.0146598657593131,0.0849415436387062,0.4226042556192617
PD_GANGA_0035.wav,35,0.8427203893661499,0.9223699569702148,0.8806329965591431,0.9998106360435486,0.9996728897094728,0.5001386888667574
PD_BURRO_0035.wav,35,0.0862177982926368,0.3273081481456756,0.6921465992927551,0.8816069960594177,0.2104808837175369,0.4226686197653721
PD_BARBAS_0035.wav,35,0.2267692983150482,0.0959791392087936,0.933958113193512,0.9048286080360411,0.6306723356246948,0.5313122410814292
PD_PIDIO_0035.wav,35,0.0040506506338715,0.0109596494585275,0.0844149738550186,0.7423407435417175,0.5877896547317505,0.5000766491819583
PD_CALLE_0035.wav,35,0.0255862176418304,0.0153617775067687,0.1945477128028869,0.9807164072990416,0.080700971186161,0.5001545040642277
PD_ABLANDADA_0035.wav,35,0.3268361985683441,0.7608814239501953,0.2819101214408874,0.954787254333496,0.8281296491622925,0.3776289724940821
PD_PERRO_0035.wav,35,5.096690802020021e-05,0.0001942633534781,0.0001286149345105,0.0634689256548881,0.0043325633741915,0.5001226773046991
PD_MANGA_0035.wav,35,0.3343057930469513,0.3024436235427856,0.8668532371520996,0.8671094179153442,0.0543293431401252,0.2943116114469761
PD_CARMEN_0035.wav,35,0.1518036723136901,0.6811942458152771,0.9644662141799928,0.7854777574539185,0.5740470290184021,0.3630986224244338
PD_DIABLO_0037.wav,37,0.9999979734420776,0.9999988079071044,0.9999996423721312,0.9999997615814208,1.0,0.5622668077313754
PD_ABLANDADA_0037.wav,37,1.0,1.0,1.0,1.0,1.0,0.5314460899527649
PD_BARBAS_0037.wav,37,1.0,1.0,1.0,1.0,1.0,0.6371252478041779
PD_PIDIO_0037.wav,37,1.0,1.0,1.0,0.9999998807907104,1.0,0.5776491766169415
PD_BURRO_0037.wav,37,1.0,0.9999700784683228,0.9999923706054688,1.0,1.0,0.5001385113376317
PD_MANGA_0037.wav,37,0.9242287874221802,0.9999479055404664,0.9999085664749146,0.910844385623932,1.0,0.2338498743929007
PD_TOMAS_0037.wav,37,0.9999972581863404,1.0,1.0,1.0,1.0,0.5158017726753461
PD_PERRO_0037.wav,37,0.9991874098777772,0.999986171722412,0.9999895095825196,0.9994975328445436,1.0,0.5157791374806149
PD_GANGA_0037.wav,37,0.9999276399612428,0.9999986886978148,0.9999998807907104,0.9997838139533995,1.0,0.5928076877520173
PD_CALLE_0037.wav,37,1.0,1.0,1.0,1.0,1.0,0.5928534080172484
PD_CARMEN_0037.wav,37,1.0,1.0,1.0,1.0,1.0,0.5158780293741267
PD_SOMBRA_0037.wav,37,1.0,1.0,1.0,1.0,1.0,0.6793357506518494
PD_BURRO_0038.wav,38,0.9880763292312622,0.6215195059776306,0.1749047040939331,0.98774254322052,0.9986456036567688,0.3487874837336747
PD_TOMAS_0038.wav,38,0.9999719858169556,0.9776402711868286,0.962847888469696,0.999990701675415,0.9999581575393676,0.3488114976678028
PD_ABLANDADA_0038.wav,38,0.999974250793457,0.9330248236656188,0.9638294577598572,0.9999417066574096,0.9998815059661864,0.3924232856628354
PD_CARMEN_0038.wav,38,0.9998680353164672,0.9954562187194824,0.1952967941761016,0.9977182149887084,0.9999986886978148,0.4380043941502443
PD_PERRO_0038.wav,38,0.9674197435379028,0.9416768550872804,0.0392488166689872,0.9348179697990416,0.9942139983177184,0.4074665003124623
PD_PIDIO_0038.wav,38,0.9999991655349731,0.996271014213562,0.998953104019165,0.999997615814209,0.9998983144760132,0.4533642207288916
PD_MANGA_0038.wav,38,0.4128149449825287,0.9506085515022278,0.8317105770111084,0.8563527464866638,0.9997015595436096,0.1733622493608927
PD_GANGA_0038.wav,38,0.999994158744812,0.5891438722610474,0.999710500240326,0.9999895095825196,0.999990701675415,0.4074778754650328
PD_DIABLO_0038.wav,38,0.9991968274116516,0.7185424566268921,0.977954924106598,0.985245168209076,0.9871205687522888,0.3924138720166807
PD_SOMBRA_0038.wav,38,0.9999935626983644,0.9993129968643188,0.9993155002593994,0.9999791383743286,0.9982330799102784,0.4689262124544601
PD_BARBAS_0038.wav,38,0.9994853734970092,0.7992874383926392,0.9585095047950744,0.9986472725868224,0.9924978613853456,0.3924422502882425
PD_CALLE_0038.wav,38,0.9950326681137084,0.1326455920934677,0.3607606887817383,0.9935382008552552,0.9825830459594728,0.4533974733971214
PD_PIDIO_0039.wav,39,0.0051229805685579,0.0013267404865473,0.0123852603137493,0.1903090476989746,0.0130876377224922,0.437923985702378
PD_CARMEN_0039.wav,39,0.8140296339988708,0.958765983581543,0.9195839166641236,0.9943565726280212,0.9946358799934388,0.3487712974368986
PD_SOMBRA_0039.wav,39,0.0151266083121299,0.0225516501814126,0.1655299812555313,0.4505566954612732,0.2034415900707245,0.4688935484075813
PD_GANGA_0039.wav,39,0.0002280928893014,0.0204925592988729,0.0033728403504937,0.0456127040088176,0.0480856969952583,0.4689096002528026
PD_CALLE_0039.wav,39,0.6976116299629211,0.0112994685769081,0.8340285420417786,0.9878970384597778,0.9706935286521912,0.515727025801466
PD_DIABLO_0039.wav,39,0.1805958896875381,0.03057705424726,0.0283980779349803,0.067297950387001,0.8220135569572449,0.4688807072258243
PD_ABLANDADA_0039.wav,39,0.0182289015501737,0.0242570675909519,0.2423529773950576,0.0167019534856081,0.6892855763435364,0.4533911008941598
PD_PERRO_0039.wav,39,0.0010845062788575,0.0607408173382282,0.0852614566683769,0.0149312764406204,0.03911804407835,0.4533800423936127
PD_MANGA_0039.wav,39,0.0232974719256162,0.0253632180392742,0.0701303854584693,0.0532315410673618,0.743848443031311,0.269022705661689
PD_BURRO_0039.wav,39,0.0001995540078496,0.0282842777669429,6.506458157673478e-05,0.0139795104041695,0.0220315661281347,0.4379481020998233
PD_TOMAS_0039.wav,39,4.415852527017705e-05,0.0012570273829624,0.0016128731658682,0.0002402771933702,0.1084469556808471,0.4075097179652029
PD_BARBAS_0039.wav,39,0.331203281879425,0.1161810234189033,0.2764748036861419,0.1492639183998108,0.8292908668518066,0.4225884957457084
PD_PIDIO_0040.wav,40,0.03749755397439,0.0600267574191093,0.0111184688284993,0.061646781861782,0.1624259501695633,0.407427904467779
PD_CALLE_0040.wav,40,0.0561921745538711,0.0292213689535856,0.0018425944726914,0.0317702367901802,0.1599557697772979,0.5001593814980885
PD_GANGA_0040.wav,40,0.568378746509552,0.3181160092353821,0.0292726680636405,0.10596214979887,0.5173108577728271,0.3924799444091602
PD_MANGA_0040.wav,40,5.049497849540785e-05,0.9086002111434937,0.0021466049365699,2.9498473850253504e-06,0.5104588270187378,0.2569195723749071
PD_ABLANDADA_0040.wav,40,0.329082578420639,0.9151030778884888,0.1742238700389862,0.1386783123016357,0.6100733876228333,0.4379345371502561
PD_BURRO_0040.wav,40,0.5665217638015747,0.7668284177780151,0.0690443962812423,0.1761458069086074,0.0004831317346543,0.3776635456110876
PD_SOMBRA_0040.wav,40,0.9874576926231384,0.9626967310905457,0.9972383975982666,0.8683562278747559,0.9994603991508484,0.377702418537634
PD_TOMAS_0040.wav,40,0.0219937115907669,0.0655757337808609,0.0561293624341487,0.0373221822082996,0.9936564564704896,0.4075246904396453
PD_BARBAS_0040.wav,40,0.0449331887066364,0.0738595500588417,0.088509164750576,0.1067896410822868,0.6524792909622192,0.4226292424263041
PD_PERRO_0040.wav,40,0.9888850450515748,0.9966813921928406,0.3822889626026153,0.7408701181411743,0.962450623512268,0.3925108024897666
PD_CARMEN_0040.wav,40,0.4809925258159637,0.9914570450782776,0.3307938277721405,0.7786378264427185,0.9368249773979188,0.3074965153587701
PD_DIABLO_0040.wav,40,0.9425150156021118,0.7440093755722046,0.8473603129386902,0.7111753821372986,0.9976760745048524,0.4226305512599395
PD_ABLANDADA_0041.wav,41,0.9999550580978394,0.9924741387367249,0.9993672966957092,0.9999938011169434,1.0,0.6225711883906857
PD_CARMEN_0041.wav,41,0.9942228198051452,0.9995505213737488,0.9998687505722046,0.9714420437812804,0.9999936819076538,0.4689717110095204
PD_PIDIO_0041.wav,41,0.1027413234114646,0.8459092378616333,0.5746864080429077,0.5480979681015015,0.9999959468841552,0.6225570059257874
PD_DIABLO_0041.wav,41,0.7337931990623474,0.941395938396454,0.9705800414085388,0.5813628435134888,0.9999842643737792,0.5927735806760749
PD_GANGA_0041.wav,41,0.9985281229019164,0.7305939197540283,0.9952473044395448,0.9981354475021362,0.999996304512024,0.6927336677343459
PD_PERRO_0041.wav,41,0.9959224462509156,0.9999741315841676,0.9632093906402588,0.9997263550758362,0.9999995231628418,0.5313812643369665
PD_TOMAS_0041.wav,41,0.993511974811554,0.4836272895336151,0.999885082244873,0.9910594820976256,0.9985550045967102,0.468957601080493
PD_BARBAS_0041.wav,41,0.9603122472763062,0.9960839748382568,0.9034597873687744,0.9990273714065552,0.9999991655349731,0.6225820317147327
PD_CALLE_0041.wav,41,0.8911097645759583,0.9602516889572144,0.9966199398040771,0.989202082157135,0.9999921321868896,0.6225452341097811
PD_BURRO_0041.wav,41,0.9993547797203064,0.9921247363090516,0.9999698400497437,0.9985170960426332,0.9999984502792358,0.4845246425174268
PD_SOMBRA_0041.wav,41,0.9924370646476746,0.9926170706748962,0.9950674772262572,0.9462873935699464,0.9999988079071044,0.6514243219983733
PD_MANGA_0041.wav,41,0.9243221282958984,0.1375122517347335,0.9755607843399048,0.7116538286209106,0.9926974177360536,0.4226406090744639
PD_DIABLO_0042.wav,42,0.0953043550252914,0.2180561274290084,0.1087295040488243,0.3658081293106079,0.1067918464541435,0.307438931160544
PD_BARBAS_0042.wav,42,0.0042056795209646,0.0862943679094314,0.0275980066508054,0.5442089438438416,0.0080056898295879,0.3776550528076465
PD_TOMAS_0042.wav,42,0.0821288004517555,0.0110431732609868,0.067251481115818,0.76518714427948,0.1452056169509887,0.2451898703849303
PD_GANGA_0042.wav,42,0.9349817633628844,0.9437743425369264,0.9845948219299316,0.9999645948410034,0.9460020661354064,0.2943157240993779
PD_BURRO_0042.wav,42,0.0014546625316143,0.0008324112859554,0.001690155477263,0.0012937893625348,0.0021699529606848,0.3074715595101958
PD_ABLANDADA_0042.wav,42,0.5978076457977295,0.7083039283752441,0.984003722667694,0.9965718984603882,0.9159985184669496,0.3924209110410719
PD_CARMEN_0042.wav,42,0.9141777157783508,0.9966578483581544,0.9020268321037292,0.9994496703147888,0.915440797805786,0.2121638471840944
PD_PERRO_0042.wav,42,0.3149968385696411,0.7987040281295776,0.2612553238868713,0.5653151273727417,0.8083327412605286,0.294313194597371
PD_CALLE_0042.wav,42,0.0017674900591373,0.0025094216689467,0.0098077887669205,0.0215574000030756,0.0632100775837898,0.4379429233309464
PD_MANGA_0042.wav,42,0.5573404431343079,0.7635596394538879,0.4144075214862823,0.7364862561225891,0.9102472066879272,0.1920103265377973
PD_PIDIO_0042.wav,42,0.6766242980957031,0.9998782873153688,0.9526610374450684,0.99946528673172,0.9356502890586852,0.3924483293278621
PD_SOMBRA_0042.wav,42,0.0006871598889119,0.117385059595108,0.0025022809859365,0.0875287055969238,0.0025481937918812,0.2943090141320396
PD_TOMAS_0043.wav,43,0.990031123161316,0.9989049434661864,0.9976004958152772,0.9999475479125975,0.8895383477210999,0.3631667337599107
PD_PIDIO_0043.wav,43,0.9998539686203004,0.9996417760849,0.999772012233734,0.9999443292617798,0.9511508941650392,0.4074853867494433
PD_ABLANDADA_0043.wav,43,0.9999982118606568,0.999998927116394,0.9999996423721312,0.9999923706054688,0.9973006844520568,0.3487272357482079
PD_DIABLO_0043.wav,43,0.999991774559021,0.9999992847442628,0.9999988079071044,0.9999954700469972,0.9999786615371704,0.4533974296660972
PD_BARBAS_0043.wav,43,0.999959111213684,0.9999996423721312,0.999994158744812,0.9999972581863404,0.9999500513076782,0.3776360207838116
PD_GANGA_0043.wav,43,0.8333200812339783,0.9999505281448364,0.9387710094451904,0.9978604912757874,0.9323246479034424,0.3776748732615562
PD_CARMEN_0043.wav,43,0.9935397505760192,0.9884039163589478,0.9993641972541808,0.9998615980148317,0.3815622627735138,0.3487566685963275
PD_MANGA_0043.wav,43,0.8750776648521423,0.9999493360519408,0.9067652821540833,0.9999997615814208,0.9890755414962769,0.2690533847034074
PD_BURRO_0043.wav,43,0.9917067289352416,0.8896005749702454,0.9923354983329772,0.9924248456954956,0.9820912480354308,0.3630994688282291
PD_SOMBRA_0043.wav,43,0.9999560117721558,0.999858260154724,0.999958872795105,0.997753918170929,0.9078413844108582,0.4689183475387414
PD_PERRO_0043.wav,43,1.0,0.9999998807907104,1.0,1.0,0.9999992847442628,0.4380377359300975
PD_CALLE_0043.wav,43,0.964774489402771,0.9996379613876344,0.954655647277832,0.992171049118042,0.986974835395813,0.4533388947160044
PD_TOMAS_0044.wav,44,0.9885715842247008,0.3998421728610992,0.9864180088043212,0.7766801714897156,0.9715635776519777,0.3631396112003434
PD_ABLANDADA_0044.wav,44,0.9770978689193726,0.9214082956314088,0.995964527130127,0.9953204989433287,0.9946830868721008,0.4533536972327153
PD_GANGA_0044.wav,44,0.2788854837417602,0.5584710836410522,0.5645471811294556,0.8588278889656067,0.7385877370834351,0.4533995175193864
PD_PERRO_0044.wav,44,0.0151232900097966,0.52289879322052,0.684662938117981,0.7128899693489075,0.1148978844285011,0.3630620312554077
PD_CARMEN_0044.wav,44,0.8110866546630859,0.0039326660335063,0.2282563745975494,0.0021784417331218,0.7119577527046204,0.3075282301918759
PD_CALLE_0044.wav,44,0.8675642609596252,0.6378429532051086,0.9763289093971252,0.075336217880249,0.9693670868873596,0.5157237809079186
PD_DIABLO_0044.wav,44,0.5677609443664551,0.9654356837272644,0.4466650485992431,0.5727236866950989,0.7587872743606567,0.3487544774784801
PD_BARBAS_0044.wav,44,0.5265488028526306,0.8823601007461548,0.3419293761253357,0.3846538364887237,0.4632462561130523,0.3924601786768554
PD_SOMBRA_0044.wav,44,0.9041756391525269,0.4954688549041748,0.9915973544120787,0.0338749699294567,0.7918809056282043,0.3630925545139893
PD_BURRO_0044.wav,44,0.0665499940514564,0.8365316390991211,0.0436424762010574,0.371553510427475,0.8696452975273132,0.3487796926624982
PD_MANGA_0044.wav,44,0.935163676738739,0.935223400592804,0.7130529880523682,0.9392200112342834,0.8983861804008484,0.1919929337399655
PD_PIDIO_0044.wav,44,0.91378915309906,0.8613114953041077,0.9978185892105104,0.8229901790618896,0.9590628147125244,0.4225946178961316
PD_TOMAS_0046.wav,46,0.9999992847442628,0.9999995231628418,0.9999998807907104,0.9999969005584716,0.9999995231628418,0.3347863810128735
PD_PIDIO_0046.wav,46,0.9997016787528992,0.9999418258666992,0.9995469450950624,0.9751631617546082,0.9945663213729858,0.3776458710018187
PD_CALLE_0046.wav,46,0.9991669654846193,0.9991464614868164,0.9997931122779846,0.9980257749557496,0.9997487664222716,0.4688952981660304
PD_DIABLO_0046.wav,46,0.9999983310699464,0.999987006187439,0.9999996423721312,0.9999966621398926,0.9999998807907104,0.3924976411600877
PD_BURRO_0046.wav,46,0.9956074357032776,0.9985696077346802,0.9993807077407836,0.9994755387306212,0.9999234676361084,0.3347617439126165
PD_GANGA_0046.wav,46,0.998765468597412,0.999687910079956,0.999984622001648,0.9986088871955872,0.9964074492454528,0.407460479932251
PD_PERRO_0046.wav,46,0.8992434740066528,0.5977613925933838,0.7591454386711121,0.9975000023841858,0.9606663584709167,0.3487758269677135
PD_SOMBRA_0046.wav,46,0.3525830507278442,0.9933524131774902,0.9982319474220276,0.8665514588356018,0.8136812448501587,0.4689685110616939
PD_MANGA_0046.wav,46,0.9999998807907104,0.9999974966049194,0.999990940093994,1.0,0.9999997615814208,0.2943908614134435
PD_BARBAS_0046.wav,46,0.9999996423721312,0.9999994039535522,1.0,1.0,1.0,0.4379376315201348
PD_CARMEN_0046.wav,46,1.0,0.9999988079071044,0.9999994039535522,0.9999990463256836,1.0,0.3347667421532216
PD_ABLANDADA_0046.wav,46,0.9999303817749025,0.9998846054077148,0.999996781349182,0.9999969005584716,0.9999775886535645,0.3346697469242479
PD_SOMBRA_0047.wav,47,0.999977707862854,0.9999921321868896,1.0,0.999868631362915,0.9999995231628418,0.4844798224469048
PD_CALLE_0047.wav,47,0.6112886667251587,0.8762955069541931,0.999883770942688,0.0211945138871669,0.989233374595642,0.5468315998213029
PD_PIDIO_0047.wav,47,0.999977707862854,0.9973475933074952,0.9999992847442628,0.9994624257087708,0.9999953508377076,0.3346915459175628
PD_GANGA_0047.wav,47,0.9999850988388062,0.9999756813049316,0.9999995231628418,0.999985694885254,0.9999986886978148,0.3487893654529024
PD_DIABLO_0047.wav,47,0.9998890161514282,0.9959732890129088,0.9999864101409912,0.9937578439712524,0.9675004482269288,0.4225742740828206
PD_MANGA_0047.wav,47,0.999998927116394,0.9999935626983644,0.9999994039535522,0.9999916553497314,0.9999995231628418,0.2451446398235947
PD_ABLANDADA_0047.wav,47,0.9996898174285888,0.99986732006073,0.9999990463256836,0.9984044432640076,0.9999938011169434,0.3630806656551389
PD_CARMEN_0047.wav,47,0.999945878982544,0.9999771118164062,0.9999998807907104,0.9996696710586548,0.9999924898147584,0.3924800997468621
PD_BARBAS_0047.wav,47,0.999969244003296,0.9999598264694214,0.9999988079071044,0.9987735152244568,0.999986171722412,0.3630712057495178
PD_BURRO_0047.wav,47,0.9992716908454896,0.996086835861206,0.99999737739563,0.9981961846351624,0.9998956918716432,0.437944714386375
PD_PERRO_0047.wav,47,0.99965238571167,0.9999594688415528,0.9999980926513672,0.9994670748710632,0.9999339580535888,0.3776565691187197
PD_TOMAS_0047.wav,47,0.9999793767929076,0.9977073669433594,0.9999996423721312,0.9998601675033568,0.9999799728393556,0.4226500161233208
PD_GANGA_0058.wav,58,0.4988582134246826,0.1395420879125595,0.8484534025192261,0.9527702927589417,0.0041843275539577,0.4378976960667175
PD_SOMBRA_0058.wav,58,0.1325911283493042,0.6139491200447083,0.9957256317138672,0.9970476031303406,0.1988495886325836,0.4074481068143529
PD_PERRO_0058.wav,58,0.219475120306015,0.8371270895004272,0.5012274384498596,0.8601855039596558,0.4523956477642059,0.4844968736956378
PD_DIABLO_0058.wav,58,0.9638493061065674,0.8364421725273132,0.9616472721099854,0.9870091080665588,0.9806824922561646,0.3487469152803593
PD_CALLE_0058.wav,58,0.985345184803009,0.3281328678131103,0.998382329940796,0.9998186230659484,0.9628384709358216,0.4533444920289038
PD_BURRO_0058.wav,58,0.0645929723978042,0.0010371627286076,0.0119911888614296,0.0062610344029963,0.0124441096559166,0.4379387918250923
PD_TOMAS_0058.wav,58,0.999998927116394,0.999792754650116,0.99996018409729,0.9999961853027344,0.999914526939392,0.4074776358477336
PD_ABLANDADA_0058.wav,58,0.6634604930877686,0.7429999113082886,0.0105221737176179,0.021210703998804,0.8851304650306702,0.4844785579361388
PD_MANGA_0058.wav,58,0.0664342194795608,0.009131041355431,0.0514945238828659,0.0171808470040559,0.0605483017861843,0.2337686245823864
PD_BARBAS_0058.wav,58,0.0253641605377197,4.158341107540764e-05,0.0234484579414129,0.0166902523487806,0.0016024786746129,0.4074589513779115
PD_PIDIO_0058.wav,58,0.9151609539985656,0.6296444535255432,0.9998063445091248,0.9932488203048706,0.4163411557674408,0.4074479151393481
PD_CARMEN_0058.wav,58,0.999970316886902,0.9357103705406188,0.9971417784690856,0.971601128578186,0.9998972415924072,0.3924588747538521
PD_ABLANDADA_0066.wav,66,0.989903211593628,0.9691343307495116,0.9963667392730712,0.9982871413230896,0.8260623812675476,0.5468404760050936
PD_MANGA_0066.wav,66,0.9659347534179688,0.9867125749588012,0.953019917011261,0.9068832993507384,0.8859365582466125,0.2338391849682446
PD_SOMBRA_0066.wav,66,0.9999806880950928,0.9999845027923584,0.9999932050704956,0.9999992847442628,0.9933613538742064,0.4533894526486993
PD_CALLE_0066.wav,66,0.9993176460266112,0.9996058344841005,0.9996508359909058,0.9999997615814208,0.9989144802093506,0.5927930832212489
PD_BURRO_0066.wav,66,0.5494784712791443,0.9589176774024964,0.8664922714233398,0.9614135026931764,0.1577238142490387,0.4226327519230265
PD_DIABLO_0066.wav,66,0.982431709766388,0.965873122215271,0.9745039343833924,0.9991568326950072,0.999902367591858,0.3346841415424235
PD_PERRO_0066.wav,66,0.9997913241386414,0.9999896287918092,0.9997342228889464,0.9999912977218628,0.9764421582221984,0.4689715898216666
PD_BARBAS_0066.wav,66,0.9997414946556092,0.9973668456077576,0.9997840523719788,0.999967098236084,0.999941110610962,0.5157029898507619
PD_PIDIO_0066.wav,66,0.9702089428901672,0.9985039234161376,0.9975072741508484,0.9998719692230223,0.9916661381721495,0.5001037807474281
PD_TOMAS_0066.wav,66,0.2904591858386993,0.1859188824892044,0.9341440796852112,0.994830310344696,0.0369368828833103,0.4533977025146866
PD_GANGA_0066.wav,66,0.4504146873950958,0.0314362496137619,0.3477256000041961,0.9086624383926392,0.0343043021857738,0.4533904834566785
PD_CARMEN_0066.wav,66,0.997459352016449,0.9978635907173156,0.9975231289863586,0.99740868806839,0.9996324777603148,0.3631068629907782
PD_CARMEN_0067.wav,67,0.9999150037765504,0.9910337328910828,0.9998019337654114,0.8979260325431824,0.9999728202819824,0.5157273455262638
PD_ABLANDADA_0067.wav,67,1.0,0.9999979734420776,1.0,0.9999929666519164,1.0,0.4844880255888696
PD_MANGA_0067.wav,67,0.9999884366989136,0.9998843669891356,0.9999210834503174,0.999993085861206,0.9999997615814208,0.5002506962772604
PD_PIDIO_0067.wav,67,1.0,1.0,1.0,0.9999992847442628,0.9999932050704956,0.6077580952817562
PD_PERRO_0067.wav,67,1.0,1.0,1.0,1.0,1.0,0.4689278522733491
PD_TOMAS_0067.wav,67,0.999876856803894,0.9962426424026488,0.999997615814209,0.9998782873153688,0.9999233484268188,0.5776350656208984
PD_BARBAS_0067.wav,67,1.0,0.9999988079071044,0.9999997615814208,0.999954342842102,1.0,0.5313334651315013
PD_SOMBRA_0067.wav,67,1.0,0.9999998807907104,0.9999998807907104,0.9999998807907104,0.9999998807907104,0.4845244588275576
PD_CALLE_0067.wav,67,1.0,1.0,1.0,1.0,1.0,0.6077762186992783
PD_DIABLO_0067.wav,67,0.9999998807907104,0.9942753911018372,0.9999953508377076,0.1894038319587707,0.9999997615814208,0.4534214370656259
PD_GANGA_0067.wav,67,0.9999977350234984,0.9999997615814208,0.9999972581863404,0.9999995231628418,1.0,0.6655031360811322
PD_BURRO_0067.wav,67,0.0013669163454324,0.0069748307578265,0.2276521623134613,0.0022237200755625,0.0001270919892704,0.3925330701018192
PD_BURRO_0070.wav,70,0.9999217987060548,0.9999678134918212,1.0,0.999996304512024,0.9999243021011353,0.3924382786394714
PD_MANGA_0070.wav,70,0.8723904490470886,0.9949578642845154,0.9953173398971558,0.998655080795288,0.9715232849121094,0.2122180640505489
PD_CARMEN_0070.wav,70,0.999313473701477,0.9999345541000366,0.9999910593032836,0.9999979734420776,0.8891366720199585,0.348790537482372
PD_ABLANDADA_0070.wav,70,0.9999997615814208,0.9999986886978148,0.9999998807907104,1.0,0.9999843835830688,0.4844518779620855
PD_CALLE_0070.wav,70,1.0,0.9999997615814208,1.0,1.0,0.9996620416641236,0.4074355030003531
PD_TOMAS_0070.wav,70,0.9999998807907104,0.9999992847442628,1.0,1.0,0.9999996423721312,0.4226392781274739
PD_DIABLO_0070.wav,70,0.9999985694885254,0.999995231628418,1.0,1.0,0.9999934434890748,0.3924156608631772
PD_SOMBRA_0070.wav,70,1.0,1.0,1.0,1.0,0.9999982118606568,0.3487636784623372
PD_BARBAS_0070.wav,70,1.0,1.0,1.0,1.0,0.9999992847442628,0.3487541416532118
PD_PIDIO_0070.wav,70,1.0,0.9999991655349731,1.0,1.0,0.9999874830245972,0.3209247895095848
PD_PERRO_0070.wav,70,0.9999494552612304,0.9999943971633912,0.9999884366989136,0.999862790107727,0.9999743700027466,0.3776725606871784
PD_GANGA_0070.wav,70,0.9999768733978271,0.999583899974823,0.9999974966049194,0.9999866485595704,0.5454283952713013,0.3776986598678519
PD_MANGA_0077.wav,77,0.9999998807907104,0.9909480214118958,0.9996402263641356,0.9999998807907104,0.9999650716781616,0.2943055439860556
PD_BARBAS_0077.wav,77,1.0,1.0,1.0,1.0,1.0,0.484534042953167
PD_ABLANDADA_0077.wav,77,0.999998927116394,0.974970042705536,0.9996237754821776,0.9999899864196776,0.99990713596344,0.515744660759628
PD_GANGA_0077.wav,77,1.0,0.9999960660934448,0.9999997615814208,0.9999998807907104,0.9999997615814208,0.5468454126513151
PD_SOMBRA_0077.wav,77,1.0,1.0,1.0,1.0,1.0,0.5002060953673287
PD_PERRO_0077.wav,77,0.9999748468399048,0.9999574422836304,0.9999217987060548,0.9999998807907104,0.9999998807907104,0.3631730713502394
PD_BURRO_0077.wav,77,0.99989914894104,0.996086835861206,0.9999409914016724,0.9993552565574646,0.9999970197677612,0.3631255685247378
PD_PIDIO_0077.wav,77,0.9999654293060304,0.9989269375801086,0.9912390112876892,0.9999836683273317,0.99999737739563,0.3347247314063267
PD_DIABLO_0077.wav,77,1.0,0.9999997615814208,1.0,1.0,1.0,0.5468559609670425
PD_CARMEN_0077.wav,77,0.9999997615814208,0.9999986886978148,1.0,0.9999990463256836,1.0,0.4533743618610259
PD_CALLE_0077.wav,77,0.9999983310699464,0.9998514652252196,0.99999737739563,0.9999996423721312,0.9999998807907104,0.4845052177839894
PD_TOMAS_0078.wav,78,1.0,0.999994158744812,1.0,1.0,1.0,0.4534559146009532
PD_DIABLO_0078.wav,78,1.0,1.0,1.0,1.0,1.0,0.5776027769586913
